experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,671,0.7766230954533242,0.8283675438608893,0.8283675438608893,0.6833931732762542,0.7289259458704482,1.1364220858837624,657,13,,0.8283675438608893,,,0.7289259458704482,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,672,0.7833394326328538,0.8275903240409019,0.8275903240409019,0.689303246006235,0.7282420276065904,1.1364220858837624,657,14,,0.8275903240409019,,,0.7282420276065904,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,673,0.7867371939733694,0.8267731204068045,0.8267731204068045,0.6922931221998795,0.7275229253960223,1.1364220858837624,657,15,,0.8267731204068045,,,0.7275229253960223,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,674,0.7668162803117937,0.8260069064791926,0.8260069064791926,0.6747636198177749,0.7268486918193173,1.1364220858837624,657,16,,0.8260069064791926,,,0.7268486918193173,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,675,0.7567547768337946,0.8252665044340763,0.8252665044340763,0.6659099521506469,0.7261971715309374,1.1364220858837624,657,17,,0.8252665044340763,,,0.7261971715309374,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,676,0.7573287549219003,0.8244694635764,0.8244694635764,0.666415026889369,0.7254958116510329,1.1364220858837624,657,18,,0.8244694635764,,,0.7254958116510329,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,677,0.7544676645684909,0.823707124982461,0.823707124982461,0.663897396874123,0.7248249881925587,1.1364220858837624,657,19,,0.823707124982461,,,0.7248249881925587,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,678,0.7519959453037686,0.8229482948489311,0.8229482948489311,0.6617223957936045,0.7241572520204481,1.1364220858837624,657,20,,0.8229482948489311,,,0.7241572520204481,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,679,0.7494316416016176,0.8222005178798071,0.8222005178798071,0.6594659245986111,0.7234992421327378,1.1364220858837624,657,21,,0.8222005178798071,,,0.7234992421327378,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,680,0.7439909821945001,0.8214587801903761,0.8214587801903761,0.6546783905699263,0.7228465465378134,1.1364220858837624,657,22,,0.8214587801903761,,,0.7228465465378134,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,681,0.7418848159142613,0.8207088162216976,0.8207088162216976,0.6528250595704668,0.7221866121894808,1.1364220858837624,657,23,,0.8207088162216976,,,0.7221866121894808,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,682,0.7431613933989603,0.8199721375024522,0.8199721375024522,0.6539483899778534,0.721538368259346,1.1364220858837624,657,24,,0.8199721375024522,,,0.721538368259346,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,683,0.7385635716101469,0.8192407055482178,0.8192407055482178,0.6499025149056193,0.720894741244947,1.1364220858837624,657,25,,0.8192407055482178,,,0.720894741244947,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,684,0.7376823171901776,0.8185140722390927,0.8185140722390927,0.6491270509024853,0.7202553368210528,1.1364220858837624,657,26,,0.8185140722390927,,,0.7202553368210528,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,685,0.743631788328944,0.8177923229056194,0.8177923229056194,0.6543623162257035,0.7196202300746788,1.1364220858837624,657,27,,0.8177923229056194,,,0.7196202300746788,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,686,0.7524115681451669,0.81707280572233,0.81707280572233,0.6620881250825377,0.7189870875194372,1.1364220858837624,657,28,,0.81707280572233,,,0.7189870875194372,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,687,0.7556834689471827,0.816360219122824,0.816360219122824,0.6649672496988738,0.71836004356424,1.1364220858837624,657,29,,0.816360219122824,,,0.71836004356424,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,688,0.7503945094126934,0.8156524427761331,0.8156524427761331,0.6603132046920167,0.7177372324138034,1.1364220858837624,657,30,,0.8156524427761331,,,0.7177372324138034,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,689,0.7531053701464039,0.8149489426047829,0.8149489426047829,0.6626986394414676,0.7171181841041225,1.1364220858837624,657,31,,0.8149489426047829,,,0.7171181841041225,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,690,0.750439025573872,0.8142500615232923,0.8142500615232923,0.6603523768990088,0.7165032003844537,1.1364220858837624,657,32,,0.8142500615232923,,,0.7165032003844537,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,691,0.7545701051092308,0.8135553138342768,0.8135553138342768,0.6639875399134149,0.7158918538630816,1.1364220858837624,657,33,,0.8135553138342768,,,0.7158918538630816,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,692,0.755752676764061,0.8128656072509294,0.8128656072509294,0.665028149445313,0.715284943286532,1.1364220858837624,657,34,,0.8128656072509294,,,0.715284943286532,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,693,0.7530025739815187,0.8121803584556371,0.8121803584556371,0.6626081834690237,0.7146819553617071,1.1364220858837624,657,35,,0.8121803584556371,,,0.7146819553617071,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,694,0.7568442007030214,0.8114993694401527,0.8114993694401527,0.6659886411081546,0.7140827158503112,1.1364220858837624,657,36,,0.8114993694401527,,,0.7140827158503112,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,695,0.7538745844274644,0.8108227774905833,0.8108227774905833,0.6633755131934083,0.7134873455579052,1.1364220858837624,657,37,,0.8108227774905833,,,0.7134873455579052,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,696,0.7533568510578448,0.8101504542214171,0.8101504542214171,0.6629199312612629,0.7128957315110491,1.1364220858837624,657,38,,0.8101504542214171,,,0.7128957315110491,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,697,0.7522679166483712,0.8094825260502851,0.8094825260502851,0.6619617182671651,0.7123079849515369,1.1364220858837624,657,39,,0.8094825260502851,,,0.7123079849515369,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,698,0.7509454949082865,0.8088188165779735,0.8088188165779735,0.660798046989995,0.711723950656044,1.1364220858837624,657,40,,0.8088188165779735,,,0.711723950656044,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,699,0.7490181733268102,0.8081592481948249,0.8081592481948249,0.65910209123076,0.7111435603315849,1.1364220858837624,657,41,,0.8081592481948249,,,0.7111435603315849,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,700,0.782814594476281,0.80750383911889,0.80750383911889,0.6888414121831404,0.7105668300092195,1.1364220858837624,657,42,,0.80750383911889,,,0.7105668300092195,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,701,0.773486101492527,0.8068525253515746,0.8068525253515746,0.6806327605741747,0.7099937033730815,1.1364220858837624,657,43,,0.8068525253515746,,,0.7099937033730815,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,703,0.7594716871836624,0.806194278086551,0.806194278086551,0.6683007102885047,0.7094144755727773,1.1364220858837624,657,44,,0.806194278086551,,,0.7094144755727773,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,704,0.756065004939384,0.8055496077913507,0.8055496077913507,0.6653029841033178,0.7088471948914106,1.1364220858837624,657,45,,0.8055496077913507,,,0.7088471948914106,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,705,0.7529785181519504,0.8049091214404817,0.8049091214404817,0.6625870154277941,0.708283595891686,1.1364220858837624,657,46,,0.8049091214404817,,,0.708283595891686,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,706,0.751015271125385,0.8042708891429433,0.8042708891429433,0.6608594469029017,0.7077219803568717,1.1364220858837624,657,47,,0.8042708891429433,,,0.7077219803568717,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,707,0.74955401992578,0.8036369332195326,0.8036369332195326,0.659573611984911,0.7071641278377369,1.1364220858837624,657,48,,0.8036369332195326,,,0.7071641278377369,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,709,0.7486476213544027,0.8029944248279478,0.8029944248279478,0.6587760222665869,0.706598749533702,1.1364220858837624,657,49,,0.8029944248279478,,,0.706598749533702,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,710,0.7471834284528658,0.8023669966954232,0.8023669966954232,0.6574875987840407,0.7060466411750927,1.1364220858837624,657,50,,0.8023669966954232,,,0.7060466411750927,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,711,0.7418475218745897,0.801743514271361,0.801743514271361,0.6527922425035205,0.7054980048613438,1.1364220858837624,657,51,,0.801743514271361,,,0.7054980048613438,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,712,0.7378821852586359,0.8011215140530817,0.8011215140530817,0.649302925756504,0.7049506728215976,1.1364220858837624,657,52,,0.8011215140530817,,,0.7049506728215976,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,713,0.7350316082952908,0.8005037462513264,0.8005037462513264,0.6467945470486682,0.7044070651168293,1.1364220858837624,657,53,,0.8005037462513264,,,0.7044070651168293,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,714,0.732995864265936,0.7998880525426442,0.7998880525426442,0.6450031844426065,0.7038652825200898,1.1364220858837624,657,54,,0.7998880525426442,,,0.7038652825200898,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,715,0.7314553011956004,0.7992780892145672,0.7992780892145672,0.6436475586681061,0.7033285423989203,1.1364220858837624,657,55,,0.7992780892145672,,,0.7033285423989203,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,717,0.727628346094999,0.7986606068637113,0.7986606068637113,0.6402800113913165,0.7027851858780236,1.1364220858837624,657,56,,0.7986606068637113,,,0.7027851858780236,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,718,0.7335194011953838,0.7980555156453524,0.7980555156453524,0.645463873244726,0.7022527329928896,1.1364220858837624,657,57,,0.7980555156453524,,,0.7022527329928896,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,719,0.7394593560732563,0.7974543909995866,0.7974543909995866,0.6506907646890726,0.7017237705121064,1.1364220858837624,657,58,,0.7974543909995866,,,0.7017237705121064,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,720,0.7262395275412423,0.7968548647779765,0.7968548647779765,0.6390579139232999,0.7011962145722341,1.1364220858837624,657,59,,0.7968548647779765,,,0.7011962145722341,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,721,0.7216883188945395,0.7962596600550522,0.7962596600550522,0.6350530563063667,0.70067246135561,1.1364220858837624,657,60,,0.7962596600550522,,,0.70067246135561,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,722,0.7179513574431056,0.7956664133396487,0.7956664133396487,0.6317646993676436,0.7001504310969828,1.1364220858837624,657,61,,0.7956664133396487,,,0.7001504310969828,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,723,0.7152297200167794,0.795078055147706,0.795078055147706,0.6293697816164546,0.6996327025177419,1.1364220858837624,657,62,,0.795078055147706,,,0.6996327025177419,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,724,0.7127256174473438,0.7944931061135542,0.7944931061135542,0.6271662846934885,0.699117973843055,1.1364220858837624,657,63,,0.7944931061135542,,,0.699117973843055,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,725,0.7103789832688499,0.7939108962585034,0.7939108962585034,0.6251013528273773,0.6986056555219992,1.1364220858837624,657,64,,0.7939108962585034,,,0.6986056555219992,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,727,0.7068357061331589,0.793321201887628,0.793321201887628,0.6219834293201661,0.6980867511657741,1.1364220858837624,657,65,,0.793321201887628,,,0.6980867511657741,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,728,0.7080317321882319,0.7927441183119626,0.7927441183119626,0.6230358781153186,0.6975789437385569,1.1364220858837624,657,66,,0.7927441183119626,,,0.6975789437385569,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,729,0.7091808068952581,0.7921708457701764,0.7921708457701764,0.6240470118492539,0.6970744898486624,1.1364220858837624,657,67,,0.7921708457701764,,,0.6970744898486624,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,730,0.7066166484283976,0.7915990738565047,0.7915990738565047,0.6217906684547426,0.6965713564435887,1.1364220858837624,657,68,,0.7915990738565047,,,0.6965713564435887,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,731,0.7020404103441145,0.7910306956765863,0.7910306956765863,0.6177637860655956,0.6960712093706141,1.1364220858837624,657,69,,0.7910306956765863,,,0.6960712093706141,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,732,0.6992944329675232,0.7904641471255418,0.7904641471255418,0.6153474502598234,0.6955726722882377,1.1364220858837624,657,70,,0.7904641471255418,,,0.6955726722882377,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,733,0.6920261000049877,0.7899023837826673,0.7899023837826673,0.6089516462246676,0.6950783459724678,1.1364220858837624,657,71,,0.7899023837826673,,,0.6950783459724678,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,734,0.6885698250041905,0.7893437165932357,0.7893437165932357,0.6059102806583611,0.6945867441315926,1.1364220858837624,657,72,,0.7893437165932357,,,0.6945867441315926,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,735,0.6860065674252027,0.7887875127205889,0.7887875127205889,0.6036547300044027,0.694097309897996,1.1364220858837624,657,73,,0.7887875127205889,,,0.694097309897996,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,736,0.6854369278382642,0.7882344354342563,0.7882344354342563,0.6031534729503429,0.6936106269188436,1.1364220858837624,657,74,,0.7882344354342563,,,0.6936106269188436,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,737,0.6867965489176022,0.787684178906376,0.787684178906376,0.6043498779623775,0.6931264260794588,1.1364220858837624,657,75,,0.787684178906376,,,0.6931264260794588,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,739,0.6847564270204494,0.787126271633033,0.787126271633033,0.6025546630308001,0.6926354929303471,1.1364220858837624,657,76,,0.787126271633033,,,0.6926354929303471,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,740,0.682688900472403,0.7865808249268266,0.7865808249268266,0.6007353332467978,0.6921555245163381,1.1364220858837624,657,77,,0.7865808249268266,,,0.6921555245163381,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,741,0.6792929175072793,0.7860383345332154,0.7860383345332154,0.5977470219430071,0.6916781575236073,1.1364220858837624,657,78,,0.7860383345332154,,,0.6916781575236073,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,742,0.6777881022454686,0.7854970983637825,0.7854970983637825,0.5964228526220278,0.691201894191386,1.1364220858837624,657,79,,0.7854970983637825,,,0.691201894191386,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,743,0.6757981341056727,0.7849590874277464,0.7849590874277464,0.5946717707269162,0.6907284689185766,1.1364220858837624,657,80,,0.7849590874277464,,,0.6907284689185766,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,744,0.6745704987889845,0.7844225753495475,0.7844225753495475,0.5935915072122085,0.6902563625728243,1.1364220858837624,657,81,,0.7844225753495475,,,0.6902563625728243,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,745,0.6733391109067703,0.7838905320317552,0.7838905320317552,0.5925079416096829,0.6897881885339692,1.1364220858837624,657,82,,0.7838905320317552,,,0.6897881885339692,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,746,0.6718604819785199,0.7833611634993292,0.7833611634993292,0.5912068150770174,0.689322368185173,1.1364220858837624,657,83,,0.7833611634993292,,,0.689322368185173,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,747,0.6732639468444859,0.7828339816504382,0.7828339816504382,0.5924418006368717,0.6888584720189163,1.1364220858837624,657,84,,0.7828339816504382,,,0.6888584720189163,
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,748,0.6733289369794804,0.7823096581132636,0.7823096581132636,0.5924989890141497,0.6883970910375999,1.1364220858837624,657,85,,0.7823096581132636,,,0.6883970910375999,
