experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,839,0.4645088512759551,0.7749683856964111,0.7749683856964111,0.4087467649968454,0.6819371035839564,1.1364220858837624,657,174,0.7441139221191406,0.7749683856964111,0.7898690104484558,0.6547865721392284,0.6819371035839564,0.6950489789488715
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,840,0.4602382981109549,0.7720098495483398,0.7720098495483398,0.4049888715010682,0.6793337256799002,1.1364220858837624,657,175,0.7380502223968506,0.7720098495483398,0.7897863388061523,0.6494507908326073,0.6793337256799002,0.6949762316454441
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,841,0.4425894229579807,0.767553448677063,0.767553448677063,0.3894586601718426,0.6754122946142489,1.1364220858837624,657,176,0.7359175086021423,0.767553448677063,0.786490261554718,0.6475740992219812,0.6754122946142489,0.6920758328478696
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,842,0.4323936684348592,0.7682234048843384,0.7682234048843384,0.3804868576613409,0.6760018257537765,1.1364220858837624,657,177,0.7364662885665894,0.7682234048843384,0.7857178449630737,0.6480570007523754,0.6760018257537765,0.6913961412075548
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,843,0.4246503556967531,0.7648285031318665,0.7648285031318665,0.3736730929217333,0.6730144658681828,1.1364220858837624,657,178,0.7353126406669617,0.7648285031318665,0.7845876216888428,0.6470418428159379,0.6730144658681828,0.690401595881245
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,844,0.4182551446292026,0.7676746845245361,0.7676746845245361,0.3680455966358114,0.6755189766727719,1.1364220858837624,657,179,0.7332438230514526,0.7676746845245361,0.7841553092002869,0.6452213769510035,0.6755189766727719,0.6900211804582028
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,845,0.4127509021004973,0.7651106715202332,0.7651106715202332,0.3632021123379638,0.6732627612787275,1.1364220858837624,657,180,0.7317301630973816,0.7651106715202332,0.7825700044631958,0.6438894247011544,0.6732627612787275,0.6886261840420093
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,846,0.407359396840298,0.7630965709686279,0.7630965709686279,0.358457831733802,0.6714904439534805,1.1364220858837624,657,181,0.7282847762107849,0.7630965709686279,0.7813611626625061,0.6408576401825375,0.6714904439534805,0.6875624579707673
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,847,0.3983161984525649,0.7610335350036621,0.7610335350036621,0.3505002264566215,0.6696750656793409,1.1364220858837624,657,182,0.7187570333480835,0.7610335350036621,0.783413290977478,0.6324736576983429,0.6696750656793409,0.6893682380066033
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,848,0.3973713656809154,0.7577027082443237,0.7577027082443237,0.3496688163816275,0.6667440888876076,1.1364220858837624,657,183,0.7274484634399414,0.7577027082443237,0.7799751162528992,0.6401217227965311,0.6667440888876076,0.6863427998641326
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,849,0.3975264538398084,0.753379762172699,0.753379762172699,0.3498052869420112,0.6629400920053551,1.1364220858837624,657,184,0.7231908440589905,0.753379762172699,0.7755322456359863,0.6363752104453215,0.6629400920053551,0.682433274809929
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,850,0.4023659677579445,0.7497800588607788,0.7497800588607788,0.3540638401488266,0.6597725160169663,1.1364220858837624,657,185,0.7138810157775879,0.7497800588607788,0.7747459411621094,0.6281829829296423,0.6597725160169663,0.6817413624618286
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,851,0.401335942546555,0.7484124302864075,0.7484124302864075,0.3531574645827547,0.6585690647717295,1.1364220858837624,657,186,0.7092643976211548,0.7484124302864075,0.7719200253486633,0.6241205679046448,0.6585690647717295,0.6792546844497163
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,852,0.3979217303425173,0.7453164458274841,0.7453164458274841,0.350153112373793,0.6558447385751688,1.1364220858837624,657,187,0.7177993059158325,0.7453164458274841,0.7709159255027771,0.6316309009056444,0.6558447385751688,0.6783711220318798
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,853,0.3950819392135463,0.7456340193748474,0.7456340193748474,0.347654224712029,0.6561241889231584,1.1364220858837624,657,188,0.7149375081062317,0.7456340193748474,0.7667959332466125,0.6291126483609703,0.6561241889231584,0.6747457153213435
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,854,0.3870081648756631,0.7439541220664978,0.7439541220664978,0.3405496687216336,0.6546459553256098,1.1364220858837624,657,189,0.7130141258239746,0.7439541220664978,0.7721039652824402,0.6274201590067517,0.6546459553256098,0.6794165432661381
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,855,0.379470814990519,0.7472249865531921,0.7472249865531921,0.3339171419705519,0.6575241680313675,1.1364220858837624,657,190,0.7130394577980042,0.7472249865531921,0.7646968960762024,0.6274424499973477,0.6575241680313675,0.6728986576158628
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,856,0.3738187619650652,0.7435799837112427,0.7435799837112427,0.3289435911256135,0.654316730506854,1.1364220858837624,657,191,0.7190781831741333,0.7435799837112427,0.7626047730445862,0.6327562550097107,0.654316730506854,0.6710576840395799
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,858,0.3685735163570331,0.7406333088874817,0.7406333088874817,0.3243280123955038,0.6517237900313357,1.1364220858837624,657,192,0.7199017405509949,0.7406333088874817,0.7623083591461182,0.6334809482263346,0.6517237900313357,0.6707968532249117
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,859,0.3651411642871132,0.7400854825973511,0.7400854825973511,0.3213076979255938,0.6512417276911757,1.1364220858837624,657,193,0.7178041934967041,0.7400854825973511,0.758488118648529,0.6316352017555947,0.6512417276911757,0.6674352144948634
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,860,0.3605795985833122,0.7424365282058716,0.7424365282058716,0.3172937265671847,0.6533105414160446,1.1364220858837624,657,194,0.7137802839279175,0.7424365282058716,0.7576228380203247,0.6280943434611546,0.6533105414160446,0.6666738067054931
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,863,0.3533447928493096,0.740608811378479,0.740608811378479,0.3109274249756627,0.6517022333321946,1.1364220858837624,657,195,0.712408185005188,0.740608811378479,0.7600210905075073,0.626886958511695,0.6517022333321946,0.6687841603469551
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,864,0.350577794980845,0.7368975281715393,0.7368975281715393,0.3084925920884501,0.648436472086404,1.1364220858837624,657,196,0.7133188247680664,0.7368975281715393,0.7578640580177307,0.6276882802865795,0.648436472086404,0.6668860693853569
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,865,0.3543346678999644,0.732378363609314,0.732378363609314,0.3117984702175236,0.6444598118134642,1.1364220858837624,657,197,0.709322988986969,0.732378363609314,0.7577354311943054,0.6241721256546586,0.6444598118134642,0.6667728836025187
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,866,0.3568275219615806,0.7313277721405029,0.7313277721405029,0.3139920689627272,0.6435353388717103,1.1364220858837624,657,198,0.7114869356155396,0.7313277721405029,0.7515120506286621,0.6260763007454548,0.6435353388717103,0.6612965903810581
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,868,0.3617227645791825,0.731877863407135,0.731877863407135,0.3182996609027369,0.6440193942886766,1.1364220858837624,657,199,0.7100298404693604,0.731877863407135,0.7482478618621826,0.6247941229663719,0.6440193942886766,0.6584242520069399
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,869,0.3616481456967548,0.7351137399673462,0.7351137399673462,0.3182339996635243,0.6468668192027169,1.1364220858837624,657,200,0.7142822742462158,0.7351137399673462,0.7507060766220093,0.6285360722206831,0.6468668192027169,0.6605873697343774
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,870,0.35811966755832,0.7315875291824341,0.7315875291824341,0.3151290986040814,0.6437639133117514,1.1364220858837624,657,201,0.7131021618843079,0.7315875291824341,0.7506600618362427,0.6274976267552466,0.6437639133117514,0.660546878805577
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,871,0.3474638301052053,0.7264575958251953,0.7264575958251953,0.3057524439389901,0.6392498041431942,1.1364220858837624,657,202,0.7078322768211365,0.7264575958251953,0.7492306232452393,0.6228603664198201,0.6392498041431942,0.659289037543286
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,872,0.3357215973302132,0.7285246253013611,0.7285246253013611,0.2954198105619641,0.6410686965264396,1.1364220858837624,657,203,0.7067082524299622,0.7285246253013611,0.7497245073318481,0.6218712758300325,0.6410686965264396,0.6597236331858239
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,873,0.332357234417751,0.7265129089355469,0.7265129089355469,0.2924593234733611,0.639298477176778,1.1364220858837624,657,204,0.7075186371803284,0.7265129089355469,0.7488246560096741,0.6225843777315466,0.639298477176778,0.6589318047504638
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,874,0.3285656937600532,0.7252590656280518,0.7252590656280518,0.2891229393034342,0.6381951518163596,1.1364220858837624,657,205,0.7073962688446045,0.7252590656280518,0.7442750930786133,0.6224766991346204,0.6381951518163596,0.6549283952888088
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,875,0.3252321748230411,0.7276902794837952,0.7276902794837952,0.2861895935171988,0.6403345099702912,1.1364220858837624,657,206,0.7118891477584839,0.7276902794837952,0.7456461191177368,0.62643022922673,0.6403345099702912,0.6561348361492548
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,876,0.3227067593117123,0.7291595339775085,0.7291595339775085,0.2839673421700113,0.6416273874248603,1.1364220858837624,657,207,0.7147645354270935,0.7291595339775085,0.7433186769485474,0.6289604402322416,0.6416273874248603,0.6540867923826824
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,877,0.3199545534408887,0.7267565131187439,0.7267565131187439,0.2815455255712224,0.6395128378322272,1.1364220858837624,657,208,0.7092623114585876,0.7267565131187439,0.7459940910339355,0.6241187321760074,0.6395128378322272,0.6564410356859597
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,878,0.3165602726007002,0.7273321151733398,0.7273321151733398,0.2785587120603349,0.6400193415879584,1.1364220858837624,657,209,0.7125798463821411,0.7273321151733398,0.7434375286102295,0.6270380127538515,0.6400193415879584,0.65419137646562
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,879,0.3134484553598184,0.7256632447242737,0.7256632447242737,0.275820453732258,0.6385508111274928,1.1364220858837624,657,210,0.7101348042488098,0.7256632447242737,0.7439787983894348,0.6248864863415239,0.6385508111274928,0.6546676693729198
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,880,0.3147321356826804,0.7244997024536133,0.7244997024536133,0.2769500343157467,0.6375269465923754,1.1364220858837624,657,211,0.7099648714065552,0.7244997024536133,0.7419740557670593,0.6247369531316669,0.6375269465923754,0.6529035866018459
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,881,0.3163159245172551,0.7275577783584595,0.7275577783584595,0.2783436968063371,0.6402179149771267,1.1364220858837624,657,212,0.7094391584396362,0.7275577783584595,0.7402727603912354,0.6242743495150624,0.6402179149771267,0.6514065236734173
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,882,0.3168863749724373,0.7247135639190674,0.7247135639190674,0.2788456673877506,0.6377151350023955,1.1364220858837624,657,213,0.7101477384567261,0.7247135639190674,0.7431309223175049,0.6248978678590753,0.6377151350023955,0.6539215768053237
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,883,0.3137446182607242,0.72472083568573,0.72472083568573,0.2760810636804318,0.6377215338279313,1.1364220858837624,657,214,0.7078361511230469,0.72472083568573,0.7461059093475342,0.6228637756301465,0.6377215338279313,0.6565394307409199
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,884,0.3085146244640846,0.7272590398788452,0.7272590398788452,0.2714789058540355,0.6399550386362626,1.1364220858837624,657,215,0.7050593495368958,0.7272590398788452,0.7487605810165405,0.6204203159150956,0.6399550386362626,0.6588754216566033
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,885,0.3099652758295228,0.7299119234085083,0.7299119234085083,0.2727554133977182,0.6422894560702567,1.1364220858837624,657,216,0.7043726444244385,0.7299119234085083,0.751499593257904,0.6198160464970798,0.6422894560702567,0.6612856284586239
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,886,0.3036431296940698,0.7296575307846069,0.7296575307846069,0.2671922109450516,0.6420656020752831,1.1364220858837624,657,217,0.7044981122016907,0.7296575307846069,0.7491908073425293,0.6199264524622672,0.6420656020752831,0.6592540013510081
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,659,0.8022740948678733,0.8355647921562195,0.8355647921562195,0.7059648917716767,0.7352591986158251,1.1364220858837624,657,1,0.8082874417304993,0.8355647921562195,0.8752884268760681,0.7112563648408132,0.7352591986158251,0.770214199238641
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,660,0.7974590176971148,0.842021107673645,0.842021107673645,0.7017278417965224,0.7409404640519898,1.1364220858837624,657,2,0.8087307214736938,0.842021107673645,0.8791913986206055,0.7116464309515487,0.7409404640519898,0.7736486377215064
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,661,0.7940750950965647,0.8426183462142944,0.8426183462142944,0.6987501430676927,0.7414660069361594,1.1364220858837624,657,3,0.8106070756912231,0.8426183462142944,0.8811843395233154,0.7132975377373431,0.7414660069361594,0.7754023355134321
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,662,0.7906628762524335,0.8441261649131775,0.8441261649131775,0.6957475449252273,0.742792819145824,1.1364220858837624,657,4,0.8073069453239441,0.8441261649131775,0.8853518962860107,0.7103935723812733,0.742792819145824,0.7790695968368991
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,663,0.8039333972042559,0.8427650928497314,0.8427650928497314,0.7074250027260429,0.7415951373334474,1.1364220858837624,657,5,0.8130598068237305,0.8427650928497314,0.8873628973960876,0.7154558301209339,0.7415951373334474,0.7808391867938851
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,664,0.8072020898362098,0.8468294143676758,0.8468294143676758,0.7103013042979293,0.745171556314062,1.1364220858837624,657,6,0.808118999004364,0.8468294143676758,0.8831163644790649,0.7111081428656971,0.745171556314062,0.777102430029148
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,665,0.8002677467878332,0.8387022614479065,0.8387022614479065,0.7041993962705224,0.7380200295875736,1.1364220858837624,657,7,0.8111989498138428,0.8387022614479065,0.8859724998474121,0.7138183601764453,0.7380200295875736,0.7796156998818068
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,666,0.7832851919406245,0.8382297158241272,0.8382297158241272,0.6892555166520602,0.737604210826526,1.1364220858837624,657,8,0.8077855110168457,0.8382297158241272,0.8840726017951965,0.7108146885306743,0.737604210826526,0.7779438755871055
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,667,0.7804510075667768,0.8411123752593994,0.8411123752593994,0.6867615626810374,0.7401408206575736,1.1364220858837624,657,9,0.8063719272613525,0.8411123752593994,0.8818163871765137,0.7095707988060269,0.7401408206575736,0.7759585088411501
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,668,0.7763115357161947,0.8441364765167236,0.8441364765167236,0.6831190148090793,0.7428018928902312,1.1364220858837624,657,10,0.8103730082511902,0.8441364765167236,0.8842000365257263,0.7130915689842359,0.7428018928902312,0.7780560123821508
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,669,0.7738356869616663,0.8414139747619629,0.8414139747619629,0.6809403799644361,0.7404062145691402,1.1364220858837624,657,11,0.7976104021072388,0.8414139747619629,0.8800084590911865,0.7018610532256246,0.7404062145691402,0.7743676139546598
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,670,0.7633189076432636,0.8429350256919861,0.8429350256919861,0.6716860901639841,0.7417446705433044,1.1364220858837624,657,12,0.7961564064025879,0.8429350256919861,0.8770401477813721,0.700581602814803,0.7417446705433044,0.7717556343507029
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,671,0.7766230954533242,0.8465520143508911,0.8465520143508911,0.6833931732762542,0.7449274568546882,1.1364220858837624,657,13,0.8098207116127014,0.8465520143508911,0.8827288746833801,0.712605572939853,0.7449274568546882,0.7767614565471135
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,672,0.7833394326328538,0.8426777124404907,0.8426777124404907,0.689303246006235,0.7415182465282385,1.1364220858837624,657,14,0.8049028515815735,0.8426777124404907,0.8846833109855652,0.7082780786996268,0.7415182465282385,0.7784812720333332
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,673,0.7867371939733694,0.8455466628074646,0.8455466628074646,0.6922931221998795,0.7440427929996692,1.1364220858837624,657,15,0.8015058636665344,0.8455466628074646,0.8820653557777405,0.7052888830853957,0.7440427929996692,0.7761775899416667
